Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
1.39	-0.0314101	5.57494E-11	0.2114888	3.383232E-11	0.6946604	8.163729E-12	0.6949914	8.159117E-12	0.2118543	3.380981E-11	-0.03132804	5.571227E-11	
1.392	-0.03217075	5.565656E-11	0.2058658	3.377598E-11	0.6793688	8.150135E-12	0.6796932	8.145535E-12	0.206224	3.375353E-11	-0.03209034	5.561954E-11	
1.394	-0.0329162	5.57494E-11	0.2003552	3.383232E-11	0.6643831	8.163729E-12	0.664701	8.159117E-12	0.2007062	3.380981E-11	-0.03283741	5.571228E-11	
1.396	-0.03364673	5.565656E-11	0.1949549	3.377598E-11	0.649697	8.150135E-12	0.6500086	8.145535E-12	0.1952989	3.375353E-11	-0.03356951	5.561954E-11	
1.398	-0.03436266	5.57494E-11	0.1896625	3.383232E-11	0.6353047	8.163729E-12	0.6356101	8.159117E-12	0.1899996	3.380981E-11	-0.034287	5.571228E-11	
1.4	-0.03506426	5.565656E-11	0.184476	3.377598E-11	0.6212002	8.150135E-12	0.6214995	8.145535E-12	0.1848064	3.375353E-11	-0.03499012	5.561954E-11	
1.402	-0.03575184	5.57494E-11	0.1793933	3.383232E-11	0.6073778	8.163729E-12	0.6076712	8.159117E-12	0.179717	3.380981E-11	-0.0356792	5.571228E-11	
1.404	-0.03642565	5.565656E-11	0.1744122	3.377598E-11	0.5938319	8.150135E-12	0.5941194	8.145535E-12	0.1747294	3.375353E-11	-0.03635447	5.561954E-11	
1.406	-0.03708601	5.57494E-11	0.1695307	3.383232E-11	0.5805569	8.163729E-12	0.5808387	8.159117E-12	0.1698416	3.380981E-11	-0.03701625	5.571228E-11	
1.408	-0.03773314	5.565656E-11	0.1647468	3.377598E-11	0.5675474	8.150135E-12	0.5678235	8.145535E-12	0.1650515	3.375353E-11	-0.03766479	5.561954E-11	
1.41	-0.03836735	5.57494E-11	0.1600586	3.383232E-11	0.5547981	8.163729E-12	0.5550687	8.159117E-12	0.1603573	3.380981E-11	-0.03830037	5.571228E-11	
1.412	-0.03898885	5.565656E-11	0.1554642	3.377598E-11	0.5423037	8.150135E-12	0.5425689	8.145535E-12	0.1557569	3.375353E-11	-0.03892322	5.561954E-11	
1.414	-0.03959794	5.57494E-11	0.1509617	3.383232E-11	0.5300593	8.163729E-12	0.5303192	8.159117E-12	0.1512485	3.380981E-11	-0.03953363	5.571228E-11	
1.416	-0.04019483	5.565656E-11	0.1465492	3.377598E-11	0.5180597	8.150135E-12	0.5183144	8.145535E-12	0.1468303	3.375353E-11	-0.04013181	5.561954E-11	
1.418	-0.04077981	5.57494E-11	0.142225	3.383232E-11	0.5063002	8.163729E-12	0.5065498	8.159117E-12	0.1425004	3.380981E-11	-0.04071805	5.571228E-11	
1.42	-0.04135306	5.565656E-11	0.1379873	3.377598E-11	0.4947758	8.150135E-12	0.4950204	8.145535E-12	0.1382572	3.375353E-11	-0.04129255	5.561954E-11	
1.422	-0.04191487	5.57494E-11	0.1338343	3.383232E-11	0.4834819	8.163729E-12	0.4837216	8.159117E-12	0.1340988	3.380981E-11	-0.04185557	5.571227E-11	
1.424	-0.04246542	5.565656E-11	0.1297643	3.377598E-11	0.4724139	8.150135E-12	0.4726488	8.145535E-12	0.1300236	3.375353E-11	-0.04240732	5.561954E-11	
1.426	-0.04300498	5.57494E-11	0.1257758	3.383232E-11	0.4615672	8.163729E-12	0.4617975	8.159117E-12	0.1260298	3.380981E-11	-0.04294804	5.571227E-11	
1.428	-0.04353373	5.565656E-11	0.1218671	3.377598E-11	0.4509375	8.150135E-12	0.4511632	8.145535E-12	0.122116	3.375353E-11	-0.04347795	5.561954E-11	
1.43	-0.04405192	5.57494E-11	0.1180365	3.383232E-11	0.4405204	8.163729E-12	0.4407415	8.159117E-12	0.1182804	3.380981E-11	-0.04399726	5.571227E-11	
1.432	-0.04455973	5.565656E-11	0.1142825	3.377598E-11	0.4303116	8.150135E-12	0.4305283	8.145535E-12	0.1145216	3.375353E-11	-0.04450617	5.561954E-11	
1.434	-0.04505741	5.57494E-11	0.1106036	3.383232E-11	0.420307	8.163729E-12	0.4205194	8.159117E-12	0.1108379	3.380981E-11	-0.04500493	5.571227E-11	
1.436	-0.04554511	5.565656E-11	0.1069983	3.377598E-11	0.4105025	8.150135E-12	0.4107107	8.145535E-12	0.1072279	3.375353E-11	-0.04549368	5.561954E-11	
1.438	-0.04602308	5.57494E-11	0.1034651	3.383232E-11	0.4008941	8.163729E-12	0.4010981	8.159117E-12	0.1036901	3.380981E-11	-0.04597269	5.571227E-11	
1.44	-0.04649147	5.565656E-11	0.1000026	3.377598E-11	0.3914778	8.150135E-12	0.3916777	8.145535E-12	0.1002231	3.375353E-11	-0.04644209	5.561954E-11	
1.442	-0.0469505	5.57494E-11	0.09660927	3.383232E-11	0.3822499	8.163729E-12	0.3824458	8.159117E-12	0.09682534	3.380981E-11	-0.04690212	5.571227E-11	
1.444	-0.04740034	5.565656E-11	0.09328385	3.377598E-11	0.3732065	8.150135E-12	0.3733985	8.145535E-12	0.0934956	3.375353E-11	-0.04735294	5.561954E-11	
1.446	-0.04784121	5.57494E-11	0.09002493	3.383231E-11	0.364344	8.163729E-12	0.3645322	8.159117E-12	0.09023244	3.380981E-11	-0.04779476	5.571227E-11	
1.448	-0.04827323	5.565656E-11	0.08683119	3.377598E-11	0.3556588	8.150135E-12	0.3558432	8.145535E-12	0.08703455	3.375353E-11	-0.04822772	5.561954E-11	
1.45	-0.04869664	5.57494E-11	0.08370132	3.383231E-11	0.3471472	8.163729E-12	0.3473279	8.159117E-12	0.08390061	3.380981E-11	-0.04865204	5.571227E-11	
1.452	-0.04911155	5.565656E-11	0.08063406	3.377598E-11	0.3388059	8.150135E-12	0.338983	8.145535E-12	0.08082936	3.375353E-11	-0.04906786	5.561954E-11	
1.454	-0.04951819	5.57494E-11	0.07762814	3.383231E-11	0.3306314	8.163729E-12	0.330805	8.159117E-12	0.07781952	3.380981E-11	-0.04947538	5.571227E-11	
1.456	-0.04991668	5.565656E-11	0.07468235	3.377598E-11	0.3226205	8.150135E-12	0.3227905	8.145535E-12	0.07486989	3.375353E-11	-0.04987473	5.561954E-11	
1.458	-0.05030721	5.57494E-11	0.07179546	3.383231E-11	0.3147697	8.163729E-12	0.3149363	8.159117E-12	0.07197925	3.380981E-11	-0.05026611	5.571227E-11	
1.46	-0.05068992	5.565656E-11	0.06896631	3.377598E-11	0.3070759	8.150135E-12	0.3072392	8.145535E-12	0.06914642	3.375353E-11	-0.05064964	5.561954E-11	
1.462	-0.05106499	5.57494E-11	0.06619374	3.383231E-11	0.299536	8.163729E-12	0.2996961	8.159117E-12	0.06637024	3.380981E-11	-0.05102552	5.571227E-11	
1.464	-0.05143254	5.565656E-11	0.06347663	3.377598E-11	0.2921469	8.150135E-12	0.2923038	8.145535E-12	0.0636496	3.375353E-11	-0.05139387	5.561954E-11	
1.466	-0.05179276	5.57494E-11	0.06081385	3.383231E-11	0.2849056	8.163729E-12	0.2850593	8.159117E-12	0.06098337	3.380981E-11	-0.05175487	5.571227E-11	
1.468	-0.05214575	5.565656E-11	0.05820435	3.377598E-11	0.2778091	8.150136E-12	0.2779598	8.145535E-12	0.05837046	3.375353E-11	-0.05210863	5.561954E-11	
1.47	-0.05249171	5.57494E-11	0.05564701	3.383231E-11	0.2708546	8.163729E-12	0.2710022	8.159117E-12	0.0558098	3.380981E-11	-0.05245534	5.571227E-11	
1.472	-0.05283072	5.565656E-11	0.05314083	3.377598E-11	0.2640391	8.150136E-12	0.2641838	8.145535E-12	0.05330037	3.375353E-11	-0.05279509	5.561954E-11	
1.474	-0.05316298	5.57494E-11	0.05068477	3.383231E-11	0.25736	8.163729E-12	0.2575018	8.159117E-12	0.05084111	3.380981E-11	-0.05312806	5.571227E-11	
1.476	-0.05348857	5.565656E-11	0.04827784	3.377598E-11	0.2508144	8.150136E-12	0.2509533	8.145535E-12	0.04843105	3.375353E-11	-0.05345436	5.561954E-11	
1.478	-0.05380766	5.57494E-11	0.04591904	3.383231E-11	0.2443998	8.163729E-12	0.2445359	8.159117E-12	0.04606918	3.380981E-11	-0.05377415	5.571227E-11	
1.48	-0.05412036	5.565656E-11	0.04360742	3.377598E-11	0.2381134	8.150136E-12	0.2382468	8.145535E-12	0.04375456	3.375353E-11	-0.05408752	5.561954E-11	
1.482	-0.05442682	5.57494E-11	0.04134203	3.383231E-11	0.2319528	8.163729E-12	0.2320835	8.159117E-12	0.04148621	3.380981E-11	-0.05439465	5.571227E-11	
1.484	-0.05472714	5.565656E-11	0.03912196	3.377598E-11	0.2259153	8.150136E-12	0.2260435	8.145535E-12	0.03926325	3.375353E-11	-0.05469561	5.561954E-11	
1.486	-0.05502146	5.57494E-11	0.03694627	3.383231E-11	0.2199987	8.163729E-12	0.2201242	8.159117E-12	0.03708474	3.380981E-11	-0.05499057	5.571227E-11	
1.488	-0.05530988	5.565656E-11	0.03481411	3.377598E-11	0.2142003	8.150136E-12	0.2143234	8.145535E-12	0.0349498	3.375353E-11	-0.05527962	5.561954E-11	
1.49	-0.05559256	5.57494E-11	0.03272458	3.383231E-11	0.2085179	8.163729E-12	0.2086385	8.159117E-12	0.03285756	3.380981E-11	-0.05556291	5.571227E-11	
1.492	-0.05586955	5.565656E-11	0.03067686	3.377598E-11	0.2029492	8.150136E-12	0.2030674	8.145535E-12	0.03080717	3.375353E-11	-0.05584051	5.561954E-11	
1.494	-0.05614103	5.57494E-11	0.02867007	3.383231E-11	0.1974919	8.163729E-12	0.1976077	8.159117E-12	0.02879778	3.380981E-11	-0.05611257	5.571227E-11	
1.496	-0.05640706	5.565656E-11	0.02670344	3.377598E-11	0.1921437	8.150136E-12	0.1922572	8.145535E-12	0.02682858	3.375353E-11	-0.05637918	5.561954E-11	
1.498	-0.05666779	5.57494E-11	0.02477612	3.383231E-11	0.1869024	8.163729E-12	0.1870137	8.159117E-12	0.02489876	3.380981E-11	-0.05664047	5.571227E-11	
1.5	-0.05692329	5.565656E-11	0.02288736	3.377598E-11	0.181766	8.150136E-12	0.181875	8.145535E-12	0.02300755	3.375353E-11	-0.05689652	5.561954E-11	
1.502	-0.05717368	5.510005E-11	0.02103637	3.343868E-11	0.1767323	8.083033E-12	0.1768391	8.239416E-12	0.02115415	3.420179E-11	-0.05714747	5.635891E-11	
1.504	-0.05741919	5.564831E-11	0.01922233	3.377097E-11	0.1717993	8.149011E-12	0.171904	8.145352E-12	0.01933791	3.375311E-11	-0.05739325	5.561885E-11	
1.506	-0.05765968	5.574321E-11	0.01744464	3.382856E-11	0.1669649	8.162877E-12	0.1670676	8.158868E-12	0.0175579	3.3809E-11	-0.05763426	5.571094E-11	
1.508	-0.05789534	5.5656E-11	0.01570252	3.377563E-11	0.1622273	8.150058E-12	0.1623278	8.145522E-12	0.0158135	3.37535E-11	-0.05787043	5.561948E-11	
1.51	-0.0581263	5.574954E-11	0.01399522	3.38324E-11	0.1575843	8.16375E-12	0.1576829	8.159126E-12	0.01410398	3.380984E-11	-0.0581019	5.571233E-11	
1.512	-0.05835262	5.565665E-11	0.01232208	3.377603E-11	0.1530343	8.150146E-12	0.1531309	8.145542E-12	0.01242866	3.375355E-11	-0.05832871	5.561957E-11	
1.514	-0.05857444	5.574943E-11	0.0106824	3.383234E-11	0.1485752	8.163734E-12	0.1486699	8.15912E-12	0.01078684	3.380982E-11	-0.05855102	5.571229E-11	
1.516	-0.0587918	5.565658E-11	0.009075515	3.377598E-11	0.1442054	8.150138E-12	0.1442981	8.145538E-12	0.009177864	3.375354E-11	-0.05876885	5.561955E-11	
1.518	-0.05900483	5.574941E-11	0.00750076	3.383232E-11	0.1399229	8.163731E-12	0.1400138	8.159118E-12	0.00760106	3.380981E-11	-0.05898235	5.571228E-11	
1.52	-0.05921359	5.565657E-11	0.005957514	3.377598E-11	0.1357261	8.150136E-12	0.1358151	8.145536E-12	0.006055802	3.375353E-11	-0.05919156	5.561955E-11	
1.522	-0.05941818	5.574941E-11	0.004445121	3.383232E-11	0.1316132	8.163729E-12	0.1317005	8.159118E-12	0.004541434	3.380981E-11	-0.05939661	5.571228E-11	
1.524	-0.05961867	5.565657E-11	0.002962984	3.377598E-11	0.1275826	8.150136E-12	0.1276681	8.145536E-12	0.003057368	3.375353E-11	-0.05959753	5.561954E-11	
1.526	-0.05981516	5.57494E-11	0.001510479	3.383231E-11	0.1236325	8.163728E-12	0.1237164	8.159117E-12	0.00160297	3.380981E-11	-0.05979446	5.571228E-11	
1.528	-0.06000771	5.565656E-11	8.703768E-05	3.377598E-11	0.1197615	8.150136E-12	0.1198437	8.145536E-12	0.000177674	3.375353E-11	-0.05998743	5.561954E-11	
1.53	-0.06019643	5.57494E-11	-0.001307949	3.383232E-11	0.1159679	8.163729E-12	0.1160484	8.159117E-12	-0.001219131	3.380981E-11	-0.06017656	5.571228E-11	
1.532	-0.06038135	5.565657E-11	-0.002675027	3.377598E-11	0.1122502	8.150136E-12	0.1123291	8.145535E-12	-0.002587989	3.375353E-11	-0.06036188	5.561954E-11	
1.534	-0.06056259	5.57494E-11	-0.004014768	3.383231E-11	0.1086068	8.163729E-12	0.1086841	8.159117E-12	-0.003929481	3.380981E-11	-0.06054352	5.571227E-11	
1.536	-0.06074019	5.565657E-11	-0.005327709	3.377598E-11	0.1050363	8.150136E-12	0.1051121	8.145536E-12	-0.005244128	3.375353E-11	-0.06072151	5.561954E-11	
1.538	-0.06091426	5.574939E-11	-0.006614402	3.383231E-11	0.1015372	8.163729E-12	0.1016115	8.159117E-12	-0.006532498	3.380981E-11	-0.06089595	5.571227E-11	
1.54	-0.06108482	5.565657E-11	-0.007875349	3.377598E-11	0.09810812	8.150136E-12	0.09818088	8.145536E-12	-0.007795084	3.375353E-11	-0.06106689	5.561954E-11	
1.542	-0.06125199	5.57494E-11	-0.009111088	3.383231E-11	0.09474758	8.163729E-12	0.0948189	8.159117E-12	-0.009032432	3.380981E-11	-0.06123443	5.571227E-11	
1.544	-0.0614158	5.565657E-11	-0.0103221	3.377598E-11	0.09145426	8.150135E-12	0.09152415	8.145536E-12	-0.01024502	3.375353E-11	-0.0613986	5.561954E-11	
1.546	-0.06157636	5.574939E-11	-0.0115089	3.383231E-11	0.0882268	8.163729E-12	0.08829529	8.159117E-12	-0.01143337	3.380981E-11	-0.0615595	5.571227E-11	
1.548	-0.06173368	5.565657E-11	-0.01267196	3.377598E-11	0.0850639	8.150136E-12	0.08513101	8.145536E-12	-0.01259794	3.375353E-11	-0.06171717	5.561954E-11	
1.55	-0.06188787	5.574939E-11	-0.01381176	3.383232E-11	0.08196425	8.163728E-12	0.08203002	8.159117E-12	-0.01373923	3.380981E-11	-0.0618717	5.571227E-11	
1.552	-0.06203897	5.565657E-11	-0.01492876	3.377598E-11	0.0789266	8.150136E-12	0.07899105	8.145536E-12	-0.01485769	3.375353E-11	-0.06202313	5.561954E-11	
1.554	-0.06218705	5.57494E-11	-0.01602343	3.383231E-11	0.07594969	8.163729E-12	0.07601286	8.159117E-12	-0.01595378	3.380981E-11	-0.06217154	5.571227E-11	
1.556	-0.06233216	5.565656E-11	-0.0170962	3.377598E-11	0.07303233	8.150136E-12	0.07309423	8.145536E-12	-0.01702794	3.375353E-11	-0.06231697	5.561954E-11	
1.558	-0.06247439	5.574939E-11	-0.01814752	3.383231E-11	0.07017332	8.163729E-12	0.07023396	8.159117E-12	-0.01808063	3.380981E-11	-0.0624595	5.571227E-11	
1.56	-0.06261376	5.565657E-11	-0.0191778	3.377598E-11	0.06737148	8.150136E-12	0.06743092	8.145536E-12	-0.01911226	3.375353E-11	-0.06259917	5.561954E-11	
1.562	-0.06275035	5.57494E-11	-0.02018749	3.383231E-11	0.06462567	8.163729E-12	0.06468394	8.159117E-12	-0.02012326	3.380981E-11	-0.06273606	5.571227E-11	
1.564	-0.06288419	5.565657E-11	-0.02117698	3.377598E-11	0.06193479	8.150136E-12	0.06199189	8.145536E-12	-0.02111404	3.375353E-11	-0.0628702	5.561954E-11	
1.566	-0.06301537	5.57494E-11	-0.02214668	3.383232E-11	0.05929772	8.163729E-12	0.05935369	8.159117E-12	-0.022085	3.380981E-11	-0.06300167	5.571226E-11	
1.568	-0.06314392	5.565657E-11	-0.02309698	3.377598E-11	0.05671339	8.150136E-12	0.05676825	8.145536E-12	-0.02303654	3.375353E-11	-0.0631305	5.561954E-11	
1.57	-0.06326991	5.574939E-11	-0.02402828	3.383231E-11	0.05418076	8.163729E-12	0.05423451	8.159117E-12	-0.02396906	3.380981E-11	-0.06325676	5.571227E-11	
1.572	-0.06339335	5.565657E-11	-0.02494095	3.377598E-11	0.05169877	8.150136E-12	0.05175146	8.145536E-12	-0.02488292	3.375353E-11	-0.06338049	5.561954E-11	
1.574	-0.06351436	5.574939E-11	-0.02583538	3.383231E-11	0.04926643	8.163729E-12	0.04931806	8.159117E-12	-0.02577851	3.380981E-11	-0.06350175	5.571227E-11	
1.576	-0.06363292	5.565657E-11	-0.0267119	3.377598E-11	0.04688273	8.150136E-12	0.04693333	8.145536E-12	-0.02665618	3.375353E-11	-0.06362057	5.561954E-11	
1.578	-0.06374913	5.574939E-11	-0.02757091	3.383231E-11	0.04454671	8.163729E-12	0.04459629	8.159117E-12	-0.0275163	3.380981E-11	-0.06373704	5.571227E-11	
1.58	-0.063863	5.565657E-11	-0.02841273	3.377598E-11	0.04225741	8.150136E-12	0.042306	8.145536E-12	-0.02835921	3.375353E-11	-0.06385116	5.561954E-11	
1.582	-0.06397461	5.574939E-11	-0.02923772	3.383231E-11	0.04001389	8.163729E-12	0.04006151	8.159117E-12	-0.02918528	3.380981E-11	-0.06396301	5.571227E-11	
1.584	-0.06408396	5.565657E-11	-0.03004619	3.377598E-11	0.03781524	8.150136E-12	0.03786191	8.145536E-12	-0.02999481	3.375353E-11	-0.06407261	5.561954E-11	
1.586	-0.06419116	5.574939E-11	-0.03083852	3.383231E-11	0.03566056	8.163729E-12	0.0357063	8.159117E-12	-0.03078816	3.380981E-11	-0.06418003	5.571227E-11	
1.588	-0.06429619	5.565657E-11	-0.03161498	3.377598E-11	0.03354899	8.150136E-12	0.03359381	8.145536E-12	-0.03156564	3.375353E-11	-0.06428529	5.561954E-11	
1.59	-0.06439913	5.574939E-11	-0.03237592	3.383231E-11	0.03147964	8.163729E-12	0.03152356	8.159117E-12	-0.03232757	3.380981E-11	-0.06438845	5.571227E-11	
1.592	-0.0645	5.565657E-11	-0.03312164	3.377598E-11	0.02945168	8.150136E-12	0.02949473	8.145536E-12	-0.03307426	3.375353E-11	-0.06448954	5.561954E-11	
1.594	-0.06459887	5.574939E-11	-0.03385245	3.383231E-11	0.02746428	8.163729E-12	0.02750646	8.159117E-12	-0.03380602	3.380981E-11	-0.06458863	5.571227E-11	
1.596	-0.06469574	5.565657E-11	-0.03456863	3.377598E-11	0.02551662	8.150137E-12	0.02555797	8.145536E-12	-0.03452314	3.375353E-11	-0.06468572	5.561954E-11	
1.598	-0.06479069	5.574939E-11	-0.0352705	3.383231E-11	0.02360792	8.163729E-12	0.02364843	8.159117E-12	-0.03522593	3.380981E-11	-0.06478088	5.571227E-11	
1.6	-0.06488373	5.565657E-11	-0.03595833	3.377598E-11	0.02173739	8.150137E-12	0.02177709	8.145536E-12	-0.03591465	3.375353E-11	-0.06487412	5.561954E-11	
1.602	-0.06497492	5.574939E-11	-0.03663241	3.383231E-11	0.01990427	8.163729E-12	0.01994318	8.159117E-12	-0.0365896	3.380981E-11	-0.06496551	5.571227E-11	
1.604	-0.06506427	5.565657E-11	-0.03729299	3.377598E-11	0.01810782	8.150137E-12	0.01814595	8.145536E-12	-0.03725105	3.375353E-11	-0.06505506	5.561954E-11	
1.606	-0.06515186	5.574939E-11	-0.03794038	3.383231E-11	0.01634729	8.163729E-12	0.01638466	8.159117E-12	-0.03789928	3.380981E-11	-0.06514283	5.571227E-11	
1.608	-0.06523767	5.565657E-11	-0.0385748	3.377598E-11	0.01462197	8.150137E-12	0.0146586	8.145536E-12	-0.03853453	3.375353E-11	-0.06522883	5.561954E-11	
1.61	-0.06532179	5.574939E-11	-0.03919655	3.383231E-11	0.01293116	8.163729E-12	0.01296706	8.159117E-12	-0.03915709	3.380981E-11	-0.06531313	5.571227E-11	
1.612	-0.0654042	5.565657E-11	-0.03980586	3.377598E-11	0.01127417	8.150137E-12	0.01130935	8.145536E-12	-0.03976718	3.375353E-11	-0.06539573	5.561954E-11	
1.614	-0.06548499	5.574939E-11	-0.04040299	3.383231E-11	0.009650312	8.163729E-12	0.009684794	8.159117E-12	-0.04036509	3.380981E-11	-0.06547669	5.571227E-11	
1.616	-0.06556413	5.565657E-11	-0.04098816	3.377598E-11	0.008058935	8.150137E-12	0.008092731	8.145536E-12	-0.04095103	3.375353E-11	-0.06555601	5.561954E-11	
1.618	-0.06564172	5.574939E-11	-0.04156164	3.383231E-11	0.006499387	8.163729E-12	0.006532505	8.159117E-12	-0.04152526	3.380981E-11	-0.06563377	5.571226E-11	
1.62	-0.06571773	5.565657E-11	-0.04212364	3.377598E-11	0.004971035	8.150137E-12	0.00500349	8.145536E-12	-0.04208799	3.375353E-11	-0.06570995	5.561954E-11	
1.622	-0.06579225	5.574939E-11	-0.04267441	3.383231E-11	0.003473245	8.163729E-12	0.003505051	8.159117E-12	-0.04263948	3.380981E-11	-0.06578463	5.571226E-11	
1.624	-0.06586526	5.565657E-11	-0.04321416	3.377598E-11	0.002005413	8.150137E-12	0.002036579	8.145537E-12	-0.04317993	3.375353E-11	-0.0658578	5.561954E-11	
1.626	-0.06593682	5.574939E-11	-0.04374312	3.383231E-11	0.000566937	8.163729E-12	0.000597477	8.159117E-12	-0.04370958	3.380981E-11	-0.06592952	5.571226E-11	
1.628	-0.06600694	5.565657E-11	-0.04426149	3.377598E-11	-0.0008427724	8.150137E-12	-0.0008128434	8.145537E-12	-0.04422862	3.375353E-11	-0.06599978	5.561954E-11	
1.63	-0.06607566	5.574939E-11	-0.0447695	3.383231E-11	-0.002224289	8.163729E-12	-0.002194956	8.159117E-12	-0.0447373	3.380981E-11	-0.06606866	5.571226E-11	
1.632	-0.066143	5.565657E-11	-0.04526735	3.377598E-11	-0.003578171	8.150137E-12	-0.003549427	8.145537E-12	-0.04523579	3.375353E-11	-0.06613614	5.561954E-11	
1.634	-0.06620901	5.574939E-11	-0.04575524	3.383231E-11	-0.004904978	8.163728E-12	-0.004876807	8.159117E-12	-0.04572432	3.380981E-11	-0.0662023	5.571226E-11	
1.636	-0.06627368	5.565657E-11	-0.04623337	3.377598E-11	-0.006205246	8.150137E-12	-0.006177641	8.145537E-12	-0.04620308	3.375353E-11	-0.06626711	5.561954E-11	
1.638	-0.06633707	5.574939E-11	-0.04670195	3.383231E-11	-0.007479511	8.163728E-12	-0.007452458	8.159117E-12	-0.04667227	3.380981E-11	-0.06633065	5.571226E-11	
1.64	-0.06639918	5.565657E-11	-0.04716115	3.377599E-11	-0.008728288	8.150137E-12	-0.008701779	8.145537E-12	-0.04713206	3.375353E-11	-0.06639289	5.561954E-11	
1.642	-0.06646007	5.574939E-11	-0.04761117	3.383231E-11	-0.009952091	8.163728E-12	-0.009926114	8.159117E-12	-0.04758266	3.380981E-11	-0.06645391	5.571226E-11	
1.644	-0.06651971	5.565657E-11	-0.04805218	3.377599E-11	-0.01115141	8.150137E-12	-0.01112596	8.145537E-12	-0.04802425	3.375353E-11	-0.06651369	5.561954E-11	
1.646	-0.06657819	5.574939E-11	-0.04848438	3.383231E-11	-0.01232675	8.163728E-12	-0.01230181	8.159117E-12	-0.04845702	3.380981E-11	-0.06657229	5.571226E-11	
1.648	-0.06663547	5.565657E-11	-0.04890793	3.377599E-11	-0.01347859	8.150137E-12	-0.01345414	8.145537E-12	-0.04888111	3.375353E-11	-0.0666297	5.561954E-11	
1.65	-0.06669164	5.574939E-11	-0.04932301	3.383231E-11	-0.01460738	8.163728E-12	-0.01458343	8.159117E-12	-0.04929674	3.380981E-11	-0.06668598	5.571226E-11	
1.652	-0.06674665	5.565657E-11	-0.04972979	3.377599E-11	-0.01571361	8.150137E-12	-0.01569013	8.145537E-12	-0.04970405	3.375353E-11	-0.06674112	5.561954E-11	
1.654	-0.06680059	5.574939E-11	-0.05012844	3.383231E-11	-0.0167977	8.163728E-12	-0.0167747	8.159117E-12	-0.05010321	3.380981E-11	-0.06679518	5.571226E-11	
1.656	-0.06685343	5.565657E-11	-0.0505191	3.377599E-11	-0.01786011	8.150137E-12	-0.01783757	8.145537E-12	-0.05049439	3.375353E-11	-0.06684813	5.561954E-11	
1.658	-0.06690523	5.574939E-11	-0.05090196	3.383231E-11	-0.01890128	8.163728E-12	-0.01887919	8.159117E-12	-0.05087775	3.380981E-11	-0.06690004	5.571226E-11	
1.66	-0.06695598	5.565657E-11	-0.05127716	3.377599E-11	-0.01992162	8.150137E-12	-0.01989998	8.145537E-12	-0.05125343	3.375353E-11	-0.0669509	5.561954E-11	
1.662	-0.06700572	5.574939E-11	-0.05164486	3.383231E-11	-0.02092156	8.163728E-12	-0.02090035	8.159117E-12	-0.05162161	3.380981E-11	-0.06700076	5.571226E-11	
1.664	-0.06705446	5.565657E-11	-0.05200519	3.377599E-11	-0.0219015	8.150137E-12	-0.02188071	8.145537E-12	-0.05198242	3.375353E-11	-0.0670496	5.561954E-11	
1.666	-0.06710224	5.574939E-11	-0.05235834	3.383231E-11	-0.02286184	8.163728E-12	-0.02284147	8.159117E-12	-0.05233602	3.380981E-11	-0.06709749	5.571226E-11	
1.668	-0.06714904	5.565657E-11	-0.0527044	3.377599E-11	-0.02380297	8.150137E-12	-0.02378301	8.145537E-12	-0.05268253	3.375353E-11	-0.06714439	5.561954E-11	
1.67	-0.06719493	5.574939E-11	-0.05304356	3.383231E-11	-0.02472528	8.163728E-12	-0.02470572	8.159117E-12	-0.05302214	3.380981E-11	-0.06719038	5.571226E-11	
1.672	-0.06723988	5.565657E-11	-0.05337592	3.377599E-11	-0.02562914	8.150137E-12	-0.02560997	8.145537E-12	-0.05335493	3.375353E-11	-0.06723543	5.561954E-11	
1.674	-0.06728395	5.574939E-11	-0.05370165	3.383231E-11	-0.02651493	8.163728E-12	-0.02649614	8.159117E-12	-0.05368108	3.380981E-11	-0.0672796	5.571226E-11	
1.676	-0.06732713	5.565657E-11	-0.05402085	3.377599E-11	-0.027383	8.150137E-12	-0.02736459	8.145537E-12	-0.0540007	3.375353E-11	-0.06732287	5.561954E-11	
1.678	-0.06736945	5.574939E-11	-0.05433368	3.383231E-11	-0.02823371	8.163728E-12	-0.02821567	8.159117E-12	-0.05431394	3.380981E-11	-0.06736528	5.571226E-11	
1.68	-0.06741092	5.565657E-11	-0.05464024	3.377599E-11	-0.0290674	8.150137E-12	-0.02904972	8.145537E-12	-0.05462089	3.375353E-11	-0.06740683	5.561954E-11	
